198.5000	24.90
199.0000	24.90
199.5000	24.92
200.0000	24.94
200.5000	24.95
201.0000	24.96
201.5000	24.98
202.0000	24.99
202.5000	25.01
203.0000	25.02
203.5000	25.05
204.0000	25.06
204.5000	25.08
205.0000	25.10
205.5000	25.11
206.0000	25.13
206.5000	25.14
207.0000	25.15
207.5000	25.16
208.0000	25.18
208.5000	25.19
209.0000	25.20
209.5000	25.20
210.0000	25.21
210.5000	25.22
211.0000	25.21
211.5000	25.22
212.0000	25.22
212.5000	25.21
213.0000	25.22
213.5000	25.22
214.0000	25.21
214.5000	25.20
215.0000	25.19
215.5000	25.19
216.0000	25.18
216.5000	25.17
217.0000	25.16
217.5000	25.15
218.0000	25.14
218.5000	25.13
219.0000	25.12
219.5000	25.11
220.0000	25.09
220.5000	25.09
221.0000	25.08
221.5000	25.07
222.0000	25.07
222.5000	25.06
223.0000	25.05
223.5000	25.04
224.0000	25.04
224.5000	25.04
225.0000	25.04
225.5000	25.04
226.0000	25.05
226.5000	25.05
227.0000	25.05
227.5000	25.05
228.0000	25.06
228.5000	25.07
229.0000	25.08
229.5000	25.09
230.0000	25.11
230.5000	25.13
231.0000	25.14
231.5000	25.16
232.0000	25.17
232.5000	25.18
233.0000	25.21
233.5000	25.22
234.0000	25.24
234.5000	25.26
235.0000	25.27
235.5000	25.28
236.0000	25.30
236.5000	25.32
237.0000	25.33
237.5000	25.34
238.0000	25.35
238.5000	25.36
239.0000	25.37
239.5000	25.38
240.0000	25.38
240.5000	25.39
241.0000	25.39
241.5000	25.38
242.0000	25.39
242.5000	25.38
243.0000	25.38
243.5000	25.38
244.0000	25.37
244.5000	25.36
245.0000	25.35
245.5000	25.35
246.0000	25.34
246.5000	25.33
247.0000	25.33
247.5000	25.31
248.0000	25.30
248.5000	25.29
249.0000	25.28
249.5000	25.27
250.0000	25.26
250.5000	25.25
251.0000	25.24
251.5000	25.23
252.0000	25.22
252.5000	25.22
253.0000	25.22
253.5000	25.21
254.0000	25.21
254.5000	25.21
255.0000	25.20
255.5000	25.21
256.0000	25.20
256.5000	25.22
257.0000	25.22
257.5000	25.22
258.0000	25.23
258.5000	25.24
259.0000	25.26
259.5000	25.27
260.0000	25.28
260.5000	25.29
261.0000	25.31
261.5000	25.32
262.0000	25.34
262.5000	25.36
263.0000	25.38
263.5000	25.39
264.0000	25.40
264.5000	25.41
265.0000	25.43
265.5000	25.45
266.0000	25.46
266.5000	25.48
267.0000	25.49
267.5000	25.50
268.0000	25.51
268.5000	25.52
269.0000	25.53
269.5000	25.54
270.0000	25.55
270.5000	25.56
271.0000	25.55
271.5000	25.56
272.0000	25.56
272.5000	25.56
273.0000	25.55
273.5000	25.55
274.0000	25.54
274.5000	25.54
275.0000	25.53
275.5000	25.52
276.0000	25.51
276.5000	25.50
277.0000	25.49
277.5000	25.48
278.0000	25.47
278.5000	25.46
279.0000	25.45
279.5000	25.43
280.0000	25.43
280.5000	25.42
281.0000	25.41
281.5000	25.40
282.0000	25.39
282.5000	25.39
283.0000	25.38
283.5000	25.38
284.0000	25.37
284.5000	25.37
285.0000	25.37
285.5000	25.37
286.0000	25.38
286.5000	25.38
287.0000	25.38
287.5000	25.39
288.0000	25.40
288.5000	25.41
289.0000	25.42
289.5000	25.43
290.0000	25.44
290.5000	25.46
291.0000	25.47
291.5000	25.49
292.0000	25.50
292.5000	25.52
293.0000	25.53
293.5000	25.55
294.0000	25.56
294.5000	25.58
295.0000	25.60
295.5000	25.61
296.0000	25.63
296.5000	25.64
297.0000	25.65
297.5000	25.66
298.0000	25.67
298.5000	25.68
299.0000	25.68
299.5000	25.70
300.0000	25.70
300.5000	25.71
301.0000	25.71
301.5000	25.71
302.0000	25.71
302.5000	25.71
303.0000	25.70
303.5000	25.70
304.0000	25.70
304.5000	25.69
305.0000	25.67
305.5000	25.66
306.0000	25.65
306.5000	25.65
307.0000	25.64
307.5000	25.62
308.0000	25.62
308.5000	25.60
309.0000	25.59
309.5000	25.58
310.0000	25.57
310.5000	25.56
311.0000	25.55
311.5000	25.54
312.0000	25.53
312.5000	25.53
313.0000	25.52
313.5000	25.51
314.0000	25.51
314.5000	25.51
315.0000	25.51
315.5000	25.51
316.0000	25.51
316.5000	25.52
317.0000	25.52
317.5000	25.52
318.0000	25.53
318.5000	25.54
319.0000	25.55
319.5000	25.56
320.0000	25.58
320.5000	25.58
321.0000	25.60
321.5000	25.62
322.0000	25.63
322.5000	25.65
323.0000	25.67
323.5000	25.68
324.0000	25.70
324.5000	25.71
325.0000	25.73
325.5000	25.74
326.0000	25.76
326.5000	25.77
327.0000	25.78
327.5000	25.79
328.0000	25.80
328.5000	25.81
329.0000	25.82
329.5000	25.82
330.0000	25.83
330.5000	25.83
331.0000	25.84
331.5000	25.84
332.0000	25.84
332.5000	25.84
333.0000	25.83
333.5000	25.83
334.0000	25.83
334.5000	25.82
335.0000	25.82
335.5000	25.81
336.0000	25.79
336.5000	25.78
337.0000	25.77
337.5000	25.76
338.0000	25.75
338.5000	25.74
339.0000	25.72
339.5000	25.71
340.0000	25.70
340.5000	25.70
341.0000	25.68
341.5000	25.67
342.0000	25.67
342.5000	25.66
343.0000	25.65
343.5000	25.64
344.0000	25.64
344.5000	25.64
345.0000	25.64
345.5000	25.64
346.0000	25.63
346.5000	25.64
347.0000	25.65
347.5000	25.65
348.0000	25.66
348.5000	25.67
349.0000	25.68
349.5000	25.69
350.0000	25.70
350.5000	25.72
351.0000	25.74
351.5000	25.75
352.0000	25.76
352.5000	25.78
353.0000	25.80
353.5000	25.81
354.0000	25.83
354.5000	25.84
355.0000	25.86
355.5000	25.88
356.0000	25.89
356.5000	25.90
357.0000	25.91
357.5000	25.92
358.0000	25.94
358.5000	25.94
359.0000	25.95
359.5000	25.96
360.0000	25.96
360.5000	25.97
361.0000	25.96
361.5000	25.97
362.0000	25.97
362.5000	25.96
363.0000	25.96
363.5000	25.96
364.0000	25.95
364.5000	25.95
365.0000	25.94
365.5000	25.93
366.0000	25.92
366.5000	25.91
367.0000	25.90
367.5000	25.89
368.0000	25.88
368.5000	25.87
369.0000	25.86
369.5000	25.85
370.0000	25.84
370.5000	25.83
371.0000	25.82
371.5000	25.81
372.0000	25.80
372.5000	25.79
373.0000	25.78
373.5000	25.77
374.0000	25.78
374.5000	25.77
375.0000	25.77
375.5000	25.77
376.0000	25.78
376.5000	25.78
377.0000	25.78
377.5000	25.79
378.0000	25.79
378.5000	25.80
379.0000	25.81
379.5000	25.82
380.0000	25.83
380.5000	25.85
381.0000	25.86
381.5000	25.88
382.0000	25.89
382.5000	25.91
383.0000	25.92
383.5000	25.94
384.0000	25.95
384.5000	25.97
385.0000	25.98
385.5000	26.00
386.0000	26.02
386.5000	26.03
387.0000	26.04
387.5000	26.05
388.0000	26.05
388.5000	26.07
389.0000	26.07
389.5000	26.08
390.0000	26.09
390.5000	26.09
391.0000	26.09
391.5000	26.09
392.0000	26.09
392.5000	26.09
393.0000	26.09
393.5000	26.08
394.0000	26.07
394.5000	26.06
395.0000	26.05
395.5000	26.04
396.0000	26.03
396.5000	26.01
397.0000	26.00
397.5000	25.99
398.0000	25.98
398.5000	25.97
399.0000	25.96
399.5000	25.94
400.0000	25.93
400.5000	25.92
401.0000	25.91
401.5000	25.91
402.0000	25.90
402.5000	25.89
403.0000	25.88
403.5000	25.87
404.0000	25.87
404.5000	25.86
405.0000	25.86
405.5000	25.86
406.0000	25.86
406.5000	25.87
407.0000	25.87
407.5000	25.88
408.0000	25.88
408.5000	25.89
409.0000	25.91
409.5000	25.92
410.0000	25.92
410.5000	25.94
411.0000	25.95
411.5000	25.97
412.0000	25.98
412.5000	26.00
413.0000	26.01
413.5000	26.03
414.0000	26.05
414.5000	26.06
415.0000	26.07
415.5000	26.09
416.0000	26.11
416.5000	26.12
417.0000	26.13
417.5000	26.14
418.0000	26.15
418.5000	26.16
419.0000	26.17
419.5000	26.17
420.0000	26.17
420.5000	26.18
421.0000	26.18
421.5000	26.18
422.0000	26.18
422.5000	26.18
423.0000	26.18
423.5000	26.17
424.0000	26.16
424.5000	26.16
425.0000	26.15
425.5000	26.13
426.0000	26.13
426.5000	26.11
427.0000	26.11
427.5000	26.10
428.0000	26.08
428.5000	26.07
429.0000	26.05
429.5000	26.04
430.0000	26.03
430.5000	26.02
431.0000	26.01
431.5000	26.00
432.0000	25.99
432.5000	25.99
433.0000	25.98
433.5000	25.98
434.0000	25.97
434.5000	25.97
435.0000	25.96
435.5000	25.96
436.0000	25.96
436.5000	25.96
437.0000	25.97
437.5000	25.97
438.0000	25.98
438.5000	25.98
439.0000	25.99
439.5000	26.01
440.0000	26.02
440.5000	26.03
441.0000	26.04
441.5000	26.06
442.0000	26.07
442.5000	26.09
443.0000	26.11
443.5000	26.12
444.0000	26.14
444.5000	26.15
445.0000	26.16
445.5000	26.19
446.0000	26.20
446.5000	26.21
447.0000	26.23
447.5000	26.24
448.0000	26.24
448.5000	26.25
449.0000	26.25
449.5000	26.25
450.0000	26.26
450.5000	26.27
451.0000	26.27
451.5000	26.26
452.0000	26.27
452.5000	26.27
453.0000	26.26
453.5000	26.25
454.0000	26.25
454.5000	26.25
455.0000	26.24
455.5000	26.22
456.0000	26.22
456.5000	26.21
457.0000	26.20
457.5000	26.19
458.0000	26.18
458.5000	26.16
459.0000	26.15
459.5000	26.14
460.0000	26.13
460.5000	26.12
461.0000	26.11
461.5000	26.09
462.0000	26.09
462.5000	26.08
463.0000	26.07
463.5000	26.06
464.0000	26.06
464.5000	26.05
465.0000	26.05
465.5000	26.05
466.0000	26.05
466.5000	26.05
467.0000	26.06
467.5000	26.06
468.0000	26.06
468.5000	26.08
469.0000	26.09
469.5000	26.09
470.0000	26.11
470.5000	26.13
471.0000	26.13
471.5000	26.15
472.0000	26.16
472.5000	26.18
473.0000	26.19
473.5000	26.21
474.0000	26.22
474.5000	26.24
475.0000	26.25
475.5000	26.27
476.0000	26.28
476.5000	26.29
477.0000	26.30
477.5000	26.31
478.0000	26.32
478.5000	26.33
479.0000	26.34
479.5000	26.35
480.0000	26.35
480.5000	26.35
481.0000	26.35
481.5000	26.36
482.0000	26.36
482.5000	26.35
483.0000	26.36
483.5000	26.35
484.0000	26.33
484.5000	26.33
485.0000	26.32
485.5000	26.31
486.0000	26.31
486.5000	26.29
487.0000	26.28
487.5000	26.27
488.0000	26.25
488.5000	26.24
489.0000	26.23
489.5000	26.22
490.0000	26.22
490.5000	26.20
491.0000	26.19
491.5000	26.18
492.0000	26.17
492.5000	26.17
493.0000	26.16
493.5000	26.15
494.0000	26.15
494.5000	26.15
495.0000	26.14
495.5000	26.14
496.0000	26.14
496.5000	26.15
497.0000	26.15
497.5000	26.16
498.0000	26.16
498.5000	26.17
499.0000	26.18
499.5000	26.19
500.0000	26.20
500.5000	26.22
501.0000	26.23
501.5000	26.24
502.0000	26.25
502.5000	26.27
503.0000	26.29
503.5000	26.30
504.0000	26.32
504.5000	26.34
505.0000	26.35
505.5000	26.36
506.0000	26.37
506.5000	26.39
507.0000	26.40
507.5000	26.41
508.0000	26.42
508.5000	26.43
509.0000	26.44
509.5000	26.44
510.0000	26.45
510.5000	26.45
511.0000	26.45
511.5000	26.45
512.0000	26.45
512.5000	26.44
513.0000	26.44
513.5000	26.44
514.0000	26.43
514.5000	26.42
515.0000	26.41
515.5000	26.40
516.0000	26.39
516.5000	26.38
517.0000	26.37
517.5000	26.35
518.0000	26.35
518.5000	26.33
519.0000	26.32
519.5000	26.31
520.0000	26.29
520.5000	26.28
521.0000	26.27
521.5000	26.26
522.0000	26.24
522.5000	26.24
523.0000	26.23
523.5000	26.23
524.0000	26.22
524.5000	26.22
525.0000	26.22
525.5000	26.22
526.0000	26.22
526.5000	26.22
527.0000	26.23
527.5000	26.23
528.0000	26.25
528.5000	26.25
529.0000	26.26
529.5000	26.27
530.0000	26.28
530.5000	26.30
531.0000	26.31
531.5000	26.32
532.0000	26.33
532.5000	26.35
533.0000	26.37
533.5000	26.38
534.0000	26.39
534.5000	26.41
535.0000	26.42
535.5000	26.44
536.0000	26.45
536.5000	26.46
537.0000	26.47
537.5000	26.48
538.0000	26.49
538.5000	26.50
539.0000	26.51
539.5000	26.50
540.0000	26.52
540.5000	26.52
541.0000	26.52
541.5000	26.52
542.0000	26.52
542.5000	26.51
543.0000	26.51
543.5000	26.51
544.0000	26.50
544.5000	26.50
545.0000	26.49
545.5000	26.47
546.0000	26.46
546.5000	26.45
547.0000	26.44
547.5000	26.43
548.0000	26.42
548.5000	26.41
549.0000	26.39
549.5000	26.38
550.0000	26.37
550.5000	26.36
551.0000	26.35
551.5000	26.34
552.0000	26.33
552.5000	26.32
553.0000	26.32
553.5000	26.31
554.0000	26.30
554.5000	26.30
555.0000	26.30
555.5000	26.30
556.0000	26.30
556.5000	26.30
557.0000	26.30
557.5000	26.31
558.0000	26.31
558.5000	26.32
559.0000	26.33
559.5000	26.33
560.0000	26.35
560.5000	26.36
561.0000	26.38
561.5000	26.39
562.0000	26.41
562.5000	26.42
563.0000	26.43
563.5000	26.45
564.0000	26.47
564.5000	26.48
565.0000	26.50
565.5000	26.50
566.0000	26.52
566.5000	26.54
567.0000	26.54
567.5000	26.55
568.0000	26.57
568.5000	26.57
569.0000	26.58
569.5000	26.58
570.0000	26.59
570.5000	26.59
571.0000	26.59
571.5000	26.59
572.0000	26.59
572.5000	26.58
573.0000	26.58
573.5000	26.57
574.0000	26.57
574.5000	26.57
575.0000	26.56
575.5000	26.55
576.0000	26.54
576.5000	26.53
577.0000	26.51
577.5000	26.51
578.0000	26.50
578.5000	26.49
579.0000	26.47
579.5000	26.46
580.0000	26.44
580.5000	26.44
581.0000	26.42
581.5000	26.41
582.0000	26.41
582.5000	26.40
583.0000	26.39
583.5000	26.38
584.0000	26.37
584.5000	26.38
585.0000	26.37
585.5000	26.37
586.0000	26.37
586.5000	26.37
587.0000	26.38
587.5000	26.38
588.0000	26.39
588.5000	26.40
589.0000	26.40
589.5000	26.42
590.0000	26.43
590.5000	26.44
591.0000	26.46
591.5000	26.48
592.0000	26.48
592.5000	26.50
593.0000	26.52
593.5000	26.54
594.0000	26.55
594.5000	26.56
595.0000	26.58
595.5000	26.59
596.0000	26.60
596.5000	26.62
597.0000	26.63
597.5000	26.64
598.0000	26.64
598.5000	26.65
599.0000	26.66
599.5000	26.67
600.0000	26.66
600.5000	26.67
601.0000	26.67
601.5000	26.68
602.0000	26.67
602.5000	26.67
603.0000	26.66
603.5000	26.66
604.0000	26.65
604.5000	26.64
605.0000	26.63
605.5000	26.62
606.0000	26.61
606.5000	26.60
607.0000	26.59
607.5000	26.57
608.0000	26.57
608.5000	26.55
609.0000	26.54
609.5000	26.53
610.0000	26.52
610.5000	26.50
611.0000	26.49
611.5000	26.48
612.0000	26.47
612.5000	26.46
613.0000	26.45
613.5000	26.45
614.0000	26.44
614.5000	26.44
615.0000	26.44
615.5000	26.44
616.0000	26.44
616.5000	26.44
617.0000	26.45
617.5000	26.45
618.0000	26.46
618.5000	26.46
619.0000	26.48
619.5000	26.49
620.0000	26.50
620.5000	26.51
621.0000	26.53
621.5000	26.54
622.0000	26.55
622.5000	26.57
623.0000	26.59
623.5000	26.60
624.0000	26.61
624.5000	26.63
625.0000	26.64
625.5000	26.66
626.0000	26.68
626.5000	26.69
627.0000	26.69
627.5000	26.71
628.0000	26.71
628.5000	26.72
629.0000	26.73
629.5000	26.74
630.0000	26.74
630.5000	26.74
631.0000	26.75
631.5000	26.74
632.0000	26.75
632.5000	26.74
633.0000	26.74
633.5000	26.73
634.0000	26.73
634.5000	26.72
635.0000	26.71
635.5000	26.70
636.0000	26.70
636.5000	26.68
637.0000	26.67
637.5000	26.66
638.0000	26.65
638.5000	26.63
639.0000	26.62
639.5000	26.61
640.0000	26.60
640.5000	26.59
641.0000	26.58
641.5000	26.58
642.0000	26.56
642.5000	26.56
643.0000	26.55
643.5000	26.54
644.0000	26.53
644.5000	26.54
645.0000	26.53
645.5000	26.53
646.0000	26.53
646.5000	26.53
647.0000	26.54
647.5000	26.54
648.0000	26.55
648.5000	26.56
649.0000	26.56
649.5000	26.58
650.0000	26.59
650.5000	26.60
651.0000	26.61
651.5000	26.63
652.0000	26.65
652.5000	26.65
653.0000	26.67
653.5000	26.68
654.0000	26.70
654.5000	26.72
655.0000	26.72
655.5000	26.74
656.0000	26.75
656.5000	26.76
657.0000	26.77
657.5000	26.79
658.0000	26.79
658.5000	26.80
659.0000	26.81
659.5000	26.81
660.0000	26.82
660.5000	26.82
661.0000	26.83
661.5000	26.82
662.0000	26.82
662.5000	26.82
663.0000	26.82
663.5000	26.81
664.0000	26.81
664.5000	26.80
665.0000	26.79
665.5000	26.79
666.0000	26.77
666.5000	26.76
667.0000	26.75
667.5000	26.73
668.0000	26.73
668.5000	26.71
669.0000	26.71
669.5000	26.69
670.0000	26.68
670.5000	26.66
671.0000	26.66
671.5000	26.65
672.0000	26.63
672.5000	26.63
673.0000	26.62
673.5000	26.61
674.0000	26.60
674.5000	26.60
675.0000	26.61
675.5000	26.60
676.0000	26.60
676.5000	26.61
677.0000	26.61
677.5000	26.61
678.0000	26.62
678.5000	26.62
679.0000	26.63
679.5000	26.65
680.0000	26.66
680.5000	26.67
681.0000	26.69
681.5000	26.70
682.0000	26.71
682.5000	26.73
683.0000	26.74
683.5000	26.76
684.0000	26.77
684.5000	26.78
685.0000	26.80
685.5000	26.81
686.0000	26.82
686.5000	26.84
687.0000	26.85
687.5000	26.86
688.0000	26.87
688.5000	26.88
689.0000	26.88
689.5000	26.89
690.0000	26.89
690.5000	26.90
691.0000	26.90
691.5000	26.90
692.0000	26.90
692.5000	26.89
693.0000	26.89
693.5000	26.89
694.0000	26.88
694.5000	26.87
695.0000	26.86
695.5000	26.85
696.0000	26.84
696.5000	26.83
697.0000	26.82
697.5000	26.81
698.0000	26.80
698.5000	26.78
699.0000	26.77
699.5000	26.76
700.0000	26.74
700.5000	26.74
701.0000	26.73
701.5000	26.71
702.0000	26.71
702.5000	26.70
703.0000	26.69
703.5000	26.69
704.0000	26.68
704.5000	26.68
705.0000	26.68
705.5000	26.68
706.0000	26.68
706.5000	26.68
707.0000	26.68
707.5000	26.69
708.0000	26.69
708.5000	26.70
709.0000	26.71
709.5000	26.72
710.0000	26.73
710.5000	26.74
711.0000	26.76
711.5000	26.77
712.0000	26.79
712.5000	26.80
713.0000	26.82
713.5000	26.83
714.0000	26.85
714.5000	26.87
715.0000	26.88
715.5000	26.88
716.0000	26.89
716.5000	26.92
717.0000	26.93
717.5000	26.94
718.0000	26.94
718.5000	26.95
719.0000	26.96
719.5000	26.96
720.0000	26.97
720.5000	26.97
721.0000	26.97
721.5000	26.97
722.0000	26.97
722.5000	26.97
723.0000	26.97
723.5000	26.96
724.0000	26.95
724.5000	26.94
725.0000	26.94
725.5000	26.93
726.0000	26.92
726.5000	26.91
727.0000	26.89
727.5000	26.88
728.0000	26.87
728.5000	26.86
729.0000	26.85
729.5000	26.84
730.0000	26.82
730.5000	26.81
731.0000	26.80
731.5000	26.80
732.0000	26.79
732.5000	26.78
733.0000	26.77
733.5000	26.76
734.0000	26.76
734.5000	26.75
735.0000	26.75
735.5000	26.75
736.0000	26.75
736.5000	26.75
737.0000	26.75
737.5000	26.75
738.0000	26.76
738.5000	26.77
739.0000	26.78
739.5000	26.79
740.0000	26.80
740.5000	26.81
741.0000	26.82
741.5000	26.84
742.0000	26.85
742.5000	26.87
743.0000	26.88
743.5000	26.89
744.0000	26.91
744.5000	26.92
745.0000	26.94
745.5000	26.96
746.0000	26.97
746.5000	26.98
747.0000	26.99
747.5000	27.00
748.0000	27.01
748.5000	27.02
749.0000	27.03
749.5000	27.02
750.0000	27.03
750.5000	27.04
751.0000	27.04
751.5000	27.04
752.0000	27.04
752.5000	27.03
753.0000	27.03
753.5000	27.02
754.0000	27.02
754.5000	27.01
755.0000	27.00
755.5000	27.00
756.0000	26.98
756.5000	26.97
757.0000	26.96
757.5000	26.95
758.0000	26.94
758.5000	26.93
759.0000	26.92
759.5000	26.90
760.0000	26.89
760.5000	26.88
761.0000	26.87
761.5000	26.86
762.0000	26.85
762.5000	26.84
763.0000	26.83
763.5000	26.82
764.0000	26.83
764.5000	26.82
765.0000	26.82
765.5000	26.82
766.0000	26.82
766.5000	26.82
767.0000	26.82
767.5000	26.82
768.0000	26.83
768.5000	26.84
769.0000	26.85
769.5000	26.86
770.0000	26.87
770.5000	26.89
771.0000	26.89
771.5000	26.91
772.0000	26.92
772.5000	26.94
773.0000	26.95
773.5000	26.97
774.0000	26.98
774.5000	27.00
775.0000	27.01
775.5000	27.02
776.0000	27.03
776.5000	27.05
777.0000	27.06
